-1.581002047167357621e-02,5.032331731003568398e-02,1.497431317412477661e-02,-3.873563057196340031e-02,-3.187305562476333565e-02,-3.187758042629291327e-02,4.930736699907015130e-02,-8.319826621390540369e-03,2.735555163621653310e-02,4.803674268764729360e-02
-2.911015763793135466e-02,8.161872541767975497e-02,1.553041582018053167e-02,-5.513383349228398456e-02,-5.664976039286995224e-02,-1.487770128938991840e-02,6.513490560628895643e-02,-4.364948483164083487e-02,1.836080353454359188e-02,5.395873696475058517e-02
-4.274111270403915808e-02,9.735234214669281905e-02,1.350639213786893750e-02,-5.684249666110477439e-02,-6.421997817656908969e-02,3.218781197612643336e-02,6.505768774834878865e-02,-9.854624773968555240e-02,-2.326537846006072191e-02,3.243223808615830484e-02
-5.250349853590657867e-02,8.063264697006308768e-02,1.255191935153407434e-02,-4.459557966737085627e-02,-4.404951463873574280e-02,8.073663844430334358e-02,5.119216191608392391e-02,-1.474998823831282224e-01,-8.290017928181674101e-02,-2.474335121621077608e-03
-5.696414566987908351e-02,4.485497327744968066e-02,2.379667902368132193e-02,-3.273048162899845626e-02,-7.218002452176678317e-03,9.616242725404687552e-02,3.132251080546376298e-02,-1.438617520702717423e-01,-1.240514870744809373e-01,-2.125027745821422148e-02
-6.130160051756522455e-02,4.447733130112515969e-03,4.203921777439073582e-02,-3.219534980515121464e-02,2.313629100026366736e-02,9.887147878321465855e-02,1.313038898809785159e-02,-9.454423217178085925e-02,-1.249931415762447207e-01,-1.532319643196677732e-02
-7.260581592274675811e-02,-4.302543773634857904e-02,4.321060417459697545e-02,-3.776709425440329115e-02,1.355364153848590686e-02,9.843610345446432430e-02,1.353530593575969290e-02,-4.212892088561689952e-02,-9.251962960897977539e-02,1.456169652455390710e-03
-9.109654296846785015e-02,-9.603023632786186758e-02,2.105018561778588052e-02,-2.339747018091078296e-02,-4.561729983887399809e-02,9.060018423612659078e-02,4.529525367323340712e-02,-7.212505556755223653e-03,-4.387272094631584907e-02,3.913295884234292005e-02
-1.029337824249464545e-01,-1.078184189881462862e-01,3.228184988159224847e-04,-1.062951279556592979e-02,-8.293497290954568446e-02,8.718162639165397132e-02,5.411966994032147565e-02,4.278173386100253897e-03,-3.178259509850165504e-02,6.056353939544672355e-02
-1.107378795966760809e-01,-7.400842713376259985e-02,-2.288231994077986886e-02,-6.596038939330370679e-03,-8.245092540590534536e-02,8.032790940204768970e-02,3.852451343560318008e-03,-8.315234475830273961e-03,-5.341319288797791165e-02,5.238557327069965491e-02
-1.096172401376676458e-01,1.962205194381020854e-02,-2.428558213240175276e-02,-3.335481522095945853e-03,-2.286563382095832195e-02,5.270087142355155130e-02,-7.184725541448337693e-02,-5.097625841110966366e-02,-8.105584333763973803e-02,7.295898240512382026e-03
-9.834416023628256287e-02,9.351920889125965586e-02,-2.517070712624062782e-03,-6.494061199583981044e-03,2.707913863170606159e-02,-1.353663780821779544e-02,-5.454781919853426281e-02,-7.994909249023825215e-02,-6.411596562725221937e-02,-1.988428642307837196e-02
-7.506858192875749680e-02,1.079269631630540571e-01,2.321529216878114726e-02,-2.702424577439013417e-02,4.470955842630241345e-02,-8.582131691040574550e-02,1.778790973686502491e-02,-7.103067052926587133e-02,-9.236434867488698894e-03,-5.240221985228539145e-03
-4.810390225245180645e-02,8.163133889764911943e-02,3.845960749170999199e-02,-4.031958293104178498e-02,3.303679651717034149e-02,-1.072946299891845839e-01,7.484523880257969164e-02,-4.457727923028596134e-02,2.924417449482109160e-02,1.919427924768199109e-02
-2.582007171744035365e-02,4.415701348403548027e-02,3.231672298722101933e-02,-3.476764451149352841e-02,9.667030689926942033e-03,-7.726069682205904954e-02,7.374293738585029068e-02,-2.566125726625220413e-02,2.758695042009897194e-02,2.101309915225098648e-02
-1.219900395860121743e-02,1.900698301735413015e-02,1.551818963435957870e-02,-2.110149624641746713e-02,-2.973209714123850860e-03,-3.856366151199063647e-02,4.394002313752296690e-02,-1.881942367610701244e-02,1.186943037639020919e-02,1.465213388432264063e-02
-5.376363171925890513e-03,8.236417644582537737e-03,4.464449672336050223e-03,-1.070738040256261764e-02,-6.734367052776215473e-03,-1.311216016817288998e-02,1.960861941262274921e-02,-9.005773418129090283e-03,3.485507131502006001e-03,1.125853731919500278e-02
-2.362697454781602976e-03,3.436660336384787014e-03,6.195328848248223561e-04,-4.480117124126822142e-03,-4.580427506752828698e-03,-3.564369325639512275e-03,8.857952366384798035e-03,-3.571773557550437551e-03,1.913448603316057154e-03,4.700698617616762102e-03
-7.887123025954852424e-04,9.829716778478134881e-04,3.487503486943157108e-04,-1.249958534586746630e-03,-1.932564361426771220e-03,-6.316810228067022042e-04,2.670105314318916255e-03,-9.166689288367397669e-04,4.457254562979214908e-04,2.029166498205704338e-03
-2.177434537068697685e-04,6.169717506394424621e-05,-1.618501722087681912e-04,-1.738209424522635144e-04,-6.011157844626994909e-04,-2.464842627000422143e-04,4.162724804925681797e-04,-6.504031937922103877e-04,-5.221920051008563596e-04,8.351554785147151253e-04
-9.670086670275456061e-06,1.077488581184457872e-07,-4.181737192492933391e-05,-2.639524295903024142e-05,-8.953469762754807278e-06,-2.394070942437129907e-06,2.666427136464693382e-05,-7.234963737349623263e-06,-2.343033069364163361e-05,-3.321414456891508535e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.668532060079611587e-07,1.215655999170320127e-06,1.609683335929175475e-06,-3.372820231303674798e-06,-2.118189672781946636e-06,-8.088837623971459714e-07,-1.556877791103740872e-06,-6.103258452246244471e-06,-7.561470845788264908e-07,4.252856466256366193e-06
-3.745472854193265778e-05,3.686247388420088952e-05,1.187471042954077390e-04,-1.590703184058543966e-04,3.547722588223540087e-05,-8.884371788696115643e-05,-4.478943143425466260e-05,-9.881351172249130293e-05,-2.689269250694171657e-05,2.485028380182033336e-04
-4.943714675641724520e-04,1.359477240568612985e-03,1.191439631809431028e-03,-1.445430922567575004e-03,-7.874335236236199758e-04,-2.323365025349237011e-03,1.542602296613732179e-03,-1.825794147418218633e-03,1.358186447699594570e-03,-2.589245535351061348e-05
-2.161353465421233643e-03,6.418903417591606368e-03,3.892733052826273521e-03,-6.464391055422067864e-03,-2.904796092562737710e-03,-1.037057723785936650e-02,8.974827920795293637e-03,-1.646643359846201816e-03,6.742829765189048072e-03,3.375616641333294317e-03
-6.850471519979420970e-03,2.109855522501103559e-02,7.361755397192382491e-03,-2.119496771209486430e-02,-9.606628598773639047e-03,-2.105300495118887436e-02,2.955273574922873472e-02,-3.429056234948280220e-03,1.773069438966165187e-02,1.945767714533155543e-02
-1.519046960824552324e-02,4.698844745136378231e-02,9.629817907333053026e-03,-4.534485465613770361e-02,-2.787635127908894006e-02,-2.288405330749535699e-02,5.751850307968481985e-02,-1.821365195533811848e-02,2.696161422282238387e-02,4.082411986096354251e-02
-2.611500196012939146e-02,7.290602380199139032e-02,9.613648640956836897e-03,-6.444662478735835309e-02,-5.139647895034702568e-02,-8.316922642609051938e-03,7.460295813136574861e-02,-4.819750960002831125e-02,2.285644700890667944e-02,5.253690010363461921e-02
-3.796622445850631605e-02,8.930721010979678076e-02,8.916281548980907468e-03,-6.795698448691352145e-02,-6.883999074523430850e-02,3.131572373042602192e-02,7.418802744064334487e-02,-8.880967764393220276e-02,-2.858125008846142557e-03,4.889824066775517314e-02
-4.765358091326220291e-02,8.514350335958534299e-02,1.137186870356882672e-02,-6.412516070379252475e-02,-6.591909571744138108e-02,7.386943542028365228e-02,6.608672226073429579e-02,-1.162833191091536267e-01,-4.260369362316833441e-02,4.242602493727632568e-02
-5.471168675060321396e-02,6.406818409643443013e-02,1.684861183093297465e-02,-6.485785501207579073e-02,-5.013456928435340576e-02,9.966053587056038221e-02,5.584214344614712999e-02,-1.081824545628792683e-01,-7.021331311677241060e-02,3.892944324771439174e-02
-6.447577114144385779e-02,3.083987126468392195e-02,1.690965409005677766e-02,-7.967408687331446748e-02,-4.380796484440547395e-02,1.173647206858148412e-01,4.366309875644633354e-02,-6.186523201221610230e-02,-6.915430998115236483e-02,3.675880384317037342e-02
-7.962290930193879901e-02,-1.918157523784692203e-02,1.924356725508604045e-03,-9.097441100657187307e-02,-8.128199092406605819e-02,1.198463105098101777e-01,4.110037135146875353e-02,-6.212763138188296362e-03,-3.791162642506902547e-02,3.537191138552436137e-02
-9.509424847890544930e-02,-6.112742417968668879e-02,-2.438786402153992477e-02,-6.798034129676147619e-02,-1.272408934159253158e-01,1.039392754626011772e-01,8.175873394168743646e-02,3.967968130637642560e-02,-1.702148172094454862e-02,5.745640521214998020e-02
-1.036853494374481294e-01,-6.516373271186989835e-02,-5.087857165131431242e-02,-4.286324269540351534e-02,-1.394143717516093395e-01,8.509662770637052565e-02,8.717325497450995053e-02,6.142236572613472140e-02,-2.295441129556528501e-02,6.365655716406684594e-02
-1.087184428337964887e-01,-1.769170217210126392e-02,-6.843385946923774554e-02,-4.538980514993849399e-03,-9.978348212400524331e-02,6.636686286978520088e-02,2.816600802382338356e-02,2.935261553403705273e-02,-6.314281752884302878e-02,4.641745870481615854e-02
-1.043561312472362362e-01,6.563796380929741436e-02,-3.567090833188259896e-02,1.843065235950429315e-02,-2.505947078938212252e-02,4.403411213274992936e-02,-4.428458533727627766e-02,-3.573265670333336530e-02,-6.942926592251703888e-02,3.789700531927031515e-03
-9.289431155594006506e-02,1.065515861073067366e-01,2.236729078034228185e-02,8.793604394866890925e-03,1.420589321363726829e-02,-1.743320654878993681e-02,-3.536668177322686846e-02,-7.540833299820327851e-02,-2.702458767801139972e-02,-2.494383875960412469e-03
-6.948393599463124903e-02,9.591330242491270808e-02,6.709933934645605225e-02,-2.092233977592771257e-02,2.603167260740069100e-02,-8.144170964709158966e-02,2.570610247805591927e-02,-7.342290644176015235e-02,2.068553756555661580e-02,2.256358765662257182e-02
-4.422589593563734656e-02,6.026659434272091387e-02,7.454457477057879755e-02,-3.851491185342604401e-02,1.561207338240595474e-02,-1.016175832919019306e-01,7.093033759973831065e-02,-5.608556406073750278e-02,2.738792805757785803e-02,3.527396210459398523e-02
-2.483103114585594531e-02,2.995373194646733933e-02,5.311679221116163280e-02,-3.266291573731844311e-02,-2.167686105936729218e-04,-7.545956518435543992e-02,6.448584003294813294e-02,-4.150739368730101825e-02,8.493103347088297450e-03,3.032638558668578760e-02
-1.211953719615040809e-02,1.224291431873911554e-02,2.486323731784038232e-02,-1.810511769117021524e-02,-6.338030898694134441e-03,-3.783765915571832283e-02,3.890816861429681472e-02,-2.995136808825213035e-02,-1.655930506475407089e-03,2.054063302533627733e-02
-5.598445261256632284e-03,6.540109341719465771e-03,8.358923253136059731e-03,-8.737387732218297384e-03,-7.322925891332473201e-03,-1.447603588865403225e-02,1.955584487925259018e-02,-1.479162456421250285e-02,8.933566457313251710e-04,1.261162519106372344e-02
-2.332675572644590800e-03,3.237786820358594733e-03,1.740112978049274638e-03,-4.444748886649222894e-03,-5.185999712070883325e-03,-4.449211038658160665e-03,8.608909571257275517e-03,-4.950320120169802302e-03,1.767188917234107292e-03,6.488568469374868947e-03
-8.279487843295946616e-04,1.076654875239102787e-03,4.106307783559923880e-04,-1.540725477321032910e-03,-2.527896843286013464e-03,-9.325420476099817836e-04,2.475389023056349079e-03,-1.333575764192274820e-03,6.167094527610606381e-04,3.576974359963269387e-03
-2.177390562190598946e-04,2.125980026900461701e-04,1.566284569539894367e-05,-1.196524323176437866e-04,-6.541316592280076473e-04,-1.046307326536867081e-04,4.797040245137731865e-04,-5.139050137380494826e-04,1.211544095616726782e-05,1.012946526440168830e-03
-3.267817926938628348e-05,6.131462268514965117e-06,-5.501177288720407850e-05,-7.023475226363787576e-05,1.056519656817061988e-04,1.071197467122122067e-04,-6.857095010116174237e-06,1.741780122611509009e-05,-6.757533757569638940e-05,-9.107832157112584503e-05
-6.668915820930539604e-07,1.389654287041478032e-06,-2.276721699690551435e-06,-4.456201086409550828e-07,1.673518502560379778e-06,2.109424325234377528e-06,5.970629505342003786e-06,-9.488885261497284477e-07,-5.131038044582740057e-06,-3.217459049601626437e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.022557549892748227e-05,-7.180260452977808693e-06,-7.050002811246597104e-06,1.189014941680543219e-05,9.605812703743334539e-06,-3.771063995262221549e-05,-5.115575778864515498e-05,-1.857199543322600625e-05,6.894297014008291024e-05,-4.368329960135811492e-05
-1.034763319528100037e-04,-9.089133057905861475e-05,2.433874995028596669e-04,-2.203018165574046770e-04,4.606572368539388102e-04,-4.112171520935741886e-04,1.743871381060663263e-05,-2.097641733851317791e-04,3.308412612394553195e-04,1.688818272742507694e-04
-5.914081625189908592e-04,7.535171884934675681e-04,1.279172750142992289e-03,-1.476072146657568399e-03,6.703489696294870261e-04,-2.790853735469176703e-03,1.397200445473071977e-03,-1.935056974109157588e-03,2.601903575322472850e-03,1.036877959130506137e-05
-2.097235449839439814e-03,4.110063578541304878e-03,2.850134233105490900e-03,-6.616801487206242643e-03,4.693832057195153448e-04,-7.774202606591991069e-03,8.032951836021593947e-03,-4.673630075067239549e-03,7.169932020985859272e-03,3.092990594417949213e-03
-6.131803351684309185e-03,1.583574881867650525e-02,5.062330246485112137e-03,-2.150204142097775911e-02,-4.240955888610329662e-03,-1.526081960631665152e-02,2.741721760860018828e-02,-7.854809294847277593e-03,1.562851076937413208e-02,1.503523249272536132e-02
-1.294217335476828198e-02,3.583162415307650228e-02,7.686507437437187576e-03,-4.394981059470949580e-02,-1.812146824720232974e-02,-1.628931073181718106e-02,5.363107894784791690e-02,-1.841520345993457805e-02,2.606911808826322535e-02,3.083857923886478697e-02
-2.126007126181278517e-02,5.476954641785904132e-02,7.391552133227651152e-03,-6.341751289478791964e-02,-3.420389624613220936e-02,-5.319290472656703662e-03,7.308704214639212549e-02,-3.671847613648681480e-02,3.070720034210327326e-02,4.139167922742224837e-02
-3.056175596941700795e-02,6.803683923122684496e-02,7.576542979922403116e-03,-7.272794007035385255e-02,-5.303447177926830236e-02,2.113758186387021398e-02,7.804729007321502265e-02,-5.385096370220476131e-02,2.868227922188015117e-02,4.367110866575444478e-02
-3.951354363855719143e-02,6.995790309811755758e-02,7.986494867670008990e-03,-7.826451908272276381e-02,-6.257644385428701161e-02,5.322257557866998806e-02,7.670549166636853045e-02,-5.119534622971402132e-02,1.953556519074724565e-02,4.107232475072173511e-02
-4.894562462349274362e-02,5.706773798747076520e-02,3.728364358392124208e-03,-9.247107723346215113e-02,-6.588340491904937091e-02,8.178841950377424563e-02,7.208986654888065171e-02,-2.177741571215650526e-02,1.581578821789862005e-02,3.200351769049441381e-02
-6.062789125229598591e-02,2.317886606692964521e-02,-7.816964773034045660e-03,-1.134326339773569919e-01,-8.970974764497977039e-02,9.651187624611190508e-02,5.608618782379670709e-02,2.741779137468220578e-02,3.256980712983737619e-02,1.740878599904464169e-02
-7.435620007269340415e-02,-1.995484102322221329e-02,-3.264823200784462004e-02,-1.145066021065637152e-01,-1.381711868643232255e-01,8.279383248958506469e-02,5.738804362927615171e-02,6.738255497468564892e-02,4.591688176892972512e-02,1.146886746097344409e-02
-8.602599552671723326e-02,-4.813152004529439032e-02,-6.378276778684431603e-02,-8.010358949619107716e-02,-1.636679196286225935e-01,5.966234428816747509e-02,9.875003351213486325e-02,9.239360424165948826e-02,3.380934815631019691e-02,3.197151276254841384e-02
-9.602828949746820830e-02,-3.992156390409070527e-02,-1.013067570339216961e-01,-3.408016646671740979e-02,-1.436549116693449646e-01,3.351132890972228356e-02,9.692976460979987885e-02,8.325725532129064910e-02,-1.378471068052431261e-02,4.617693983224765986e-02
-1.002221238374190887e-01,2.425096257266411495e-02,-1.059655775175514653e-01,2.844712173595922294e-02,-7.302135228521125510e-02,4.444983743417112165e-02,3.656697972003093017e-02,3.464671356819210013e-02,-4.964513587474072426e-02,4.187306840223972704e-02
-9.576249685194157535e-02,9.091770081045665031e-02,-4.434090139274902281e-02,4.314424437727616690e-02,-1.697397353560663527e-02,4.802332933275712396e-02,-3.290282974464928817e-02,-1.380718969040366575e-02,-1.508668127703119942e-02,2.849515724658716661e-03
-8.319606043701419096e-02,1.038529058774273761e-01,4.399880314967800909e-02,1.943105502460873435e-02,7.682675807789312791e-03,1.604162490169891995e-03,-2.825103482861433812e-02,-4.022607225692302613e-02,3.987342225904781656e-02,-2.348405389312041287e-04
-6.202990762526972013e-02,7.487679453886446346e-02,1.021283083079567999e-01,-1.519274197654137994e-02,1.083774871031076975e-02,-6.104692393224507574e-02,1.731763495524987762e-02,-4.162528120413744315e-02,4.933579067925163153e-02,2.303257981514021668e-02
-3.997390165154118824e-02,3.872615985615301265e-02,9.891826068039616393e-02,-3.252235050055075211e-02,6.168816314934242456e-03,-9.153112306369208528e-02,5.028055608229299589e-02,-4.198327476918171236e-02,1.468792434472127387e-02,3.453221128970074966e-02
-2.292594613907593046e-02,1.533609348852489965e-02,6.795195050474542309e-02,-2.675066394610951456e-02,-1.787892848359316951e-03,-7.213076512819092956e-02,5.147922455261125241e-02,-3.959183238842496622e-02,-1.767821151024176127e-02,2.886643300454988167e-02
-1.167929876294679196e-02,4.761151713551838201e-03,3.567670769264051633e-02,-1.383861442645384875e-02,-3.405643185493826327e-03,-3.991523273539014649e-02,3.344031249242543358e-02,-2.738551411392063650e-02,-1.876475900032488139e-02,1.593873374332901646e-02
-5.072727641205436802e-03,3.431877587825017239e-03,1.278364474143659640e-02,-6.264754701905489442e-03,-4.572628839039891840e-03,-1.719393382710651327e-02,1.665813667702658457e-02,-1.087698157127109724e-02,-5.779435905079722408e-03,6.776627903386684380e-03
-1.972553510745039297e-03,1.631113565201840632e-03,3.346325418587594528e-03,-3.500936886591822159e-03,-2.945242569197055633e-03,-5.820110415160024281e-03,6.748460449067884837e-03,-2.324574177337948404e-03,-9.530691617925225951e-04,2.497151335652504894e-03
-6.534411704818308487e-04,4.852525888290748902e-04,8.611527758320788222e-04,-1.903741147963232622e-03,-1.697109874944205659e-03,-1.160649436721937619e-03,1.930592794206576228e-03,-8.503073933164855165e-04,9.924957906242177979e-06,1.729352382945586238e-03
-6.268658764882561291e-05,-6.846273024053566335e-07,1.400667536281412532e-04,-1.198448219306344340e-04,-1.338309082174846012e-04,-4.879668840488809854e-05,1.165870559541615112e-04,-6.659105462008888790e-05,-9.772703345360277041e-05,3.700801927062908735e-04
-2.934322779771903234e-05,6.001393107551234650e-05,-1.058944223466783005e-04,-3.419803288239812566e-05,6.348111156199083051e-05,8.187162213046966135e-05,2.393359023869649001e-04,-3.514100570075078569e-05,-2.150838795943459277e-04,-1.252056316925050582e-04
-1.222634567170599086e-06,2.547699526253823962e-06,-4.173989782704236499e-06,-8.169701990708315121e-07,3.068117254720347753e-06,3.867277929606127562e-06,1.094615409322052220e-05,-1.739628964578730888e-06,-9.406903081643579173e-06,-5.898674924212762864e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.447503390291680693e-06,-9.731865646898694386e-06,7.675055961684833998e-06,-8.334510246598230251e-06,2.278207508955450134e-05,5.319831239691567467e-06,-4.102696248862734208e-05,-2.125626371711077887e-05,1.540937846708714543e-05,2.006765728392049389e-05
-1.847259144366019106e-04,-1.939251711423978176e-04,3.060617108575959815e-04,-3.334694480092031694e-04,7.457177121067929283e-04,-5.571160978284562431e-04,-7.063915761627628516e-05,-4.988917530970372102e-04,5.568180761704666836e-04,1.219833769601766702e-04
-7.825920789909451098e-04,-2.092829189227747935e-04,1.329809257096955860e-03,-1.649946738833338051e-03,2.561091525653457542e-03,-2.873524589241804785e-03,3.093270671652772206e-04,-2.528992889450350917e-03,3.322684896398881566e-03,1.028185369309657111e-03
-2.197840428151469089e-03,7.175824450529576237e-04,3.226349819778281166e-03,-6.120715356503966635e-03,5.755893568843620418e-03,-6.790894675538401704e-03,4.161821713470379575e-03,-6.988330022157915322e-03,8.183084465044678305e-03,3.954364612209829849e-03
-5.324337437032412162e-03,7.762282249130452068e-03,5.413186046612977753e-03,-1.839595314888784611e-02,5.550637360737104876e-03,-1.087497181319771813e-02,1.912784943991229294e-02,-1.064583435439651719e-02,1.730078989171614234e-02,1.245637793907868746e-02
-9.507072364273762288e-03,1.876200109335885574e-02,7.232804457464860060e-03,-3.280423561000446464e-02,-1.166603111838850678e-03,-1.148734340531683100e-02,3.771821725590179808e-02,-1.263920307815277408e-02,2.665105755811839408e-02,1.709070869169231066e-02
-1.571220022683613923e-02,2.953686678640819741e-02,7.674364730363055116e-03,-5.096246746025787089e-02,-6.774801582052770998e-03,-3.279687771544652266e-03,5.511660241055526405e-02,-1.579209908889416675e-02,3.670107070509860681e-02,2.362901462208850251e-02
-2.265890623242107840e-02,3.451820365236949600e-02,7.236348260955533310e-03,-6.535482822780792900e-02,-1.450419942606820910e-02,8.637160079830530704e-03,6.566376290086260725e-02,-7.546345243241595578e-03,4.476501081104843766e-02,2.101963121454871949e-02
-3.069404100086478224e-02,3.186573521518824142e-02,4.773478473437127445e-03,-8.099322073907165576e-02,-2.430691525202902797e-02,3.179376949120810841e-02,6.627711594013885321e-02,2.170949762775211539e-02,5.362167298902911772e-02,6.867873079357210073e-03
-4.088647617059944922e-02,1.434401622408271529e-02,-3.424517471477084990e-03,-1.021141811094974927e-01,-4.637724494788608015e-02,5.127145817914815357e-02,5.236760056305834327e-02,6.576358742794756462e-02,7.214333846842381492e-02,-1.551353000654477794e-02
-5.161610772438313816e-02,-1.758029016167573025e-02,-1.999054609553404041e-02,-1.132590033027287141e-01,-9.462102865635375892e-02,4.606063903770250823e-02,3.205942308939317004e-02,9.812329735821152810e-02,8.585848883822083666e-02,-3.743528233350475187e-02
-6.130842520325610612e-02,-4.637271436921937967e-02,-4.752361204908161357e-02,-9.650519972289675619e-02,-1.396186540455949532e-01,1.601050005740510887e-02,3.919875745798125088e-02,1.081178128468911898e-01,7.108542445528545639e-02,-4.006721326567720676e-02
-7.290176527677669216e-02,-5.606961037703077355e-02,-9.407550708673731443e-02,-5.268546476094115166e-02,-1.464606099825452867e-01,-1.942400390604066135e-02,7.989297121925795220e-02,9.299536567771023166e-02,2.306975588908164940e-02,-7.476673740517304247e-03
-8.527373359180905055e-02,-2.380807198630473590e-02,-1.420620594513025692e-01,9.492317943272326683e-03,-8.828189663109901886e-02,-2.170684139710005525e-02,8.794844242512483978e-02,5.658564960994016957e-02,-3.629230414844721725e-02,4.263161549996515032e-02
-8.953582335623513910e-02,4.594911501279279331e-02,-1.233616344627143646e-01,6.719421873200724649e-02,-1.717723457163290030e-02,3.772938468218057367e-02,3.494776333388897177e-02,1.922832108680703339e-02,-1.602588392900332337e-02,5.075228179925724004e-02
-8.430456918010459377e-02,9.286659439420451301e-02,-3.699374923677156007e-02,6.598465046805944423e-02,1.124530780091556777e-02,6.481661710340588800e-02,-3.033397630221658023e-02,8.740820691673572640e-04,6.528899512952671125e-02,1.510783248609744688e-03
-7.100052460175730606e-02,8.796355638386513243e-02,6.529253742066959409e-02,2.503237491354354943e-02,9.607280086193600160e-03,2.330396780227568521e-02,-2.960743649731668176e-02,-4.925132345105271217e-03,1.015293871262906711e-01,-2.073903057521762558e-02
-5.280750016132295527e-02,4.952113360376196594e-02,1.214454973769835688e-01,-1.363528845178000985e-02,4.968386842946255315e-03,-4.907710559204027378e-02,1.509813667739359289e-03,-7.192158222033803380e-03,5.214376312617750170e-02,2.437839365951344987e-03
-3.481209091770616493e-02,1.793001677093823340e-02,1.119504637763430593e-01,-2.830303812232144028e-02,4.774332596875613226e-03,-7.967867508453806147e-02,3.147030028136187096e-02,-1.982854924618141987e-02,-1.427329910029204001e-02,2.480923169632865896e-02
-2.021304666675372008e-02,3.727992373004163865e-03,7.499433482295082831e-02,-2.231231823110125037e-02,1.204581283752783130e-03,-6.590564087787831316e-02,4.069939291670752329e-02,-2.630619486998097417e-02,-4.072532293015969362e-02,2.132283069372099826e-02
-1.072653936977945206e-02,-1.886842845364024778e-03,4.196881056875439997e-02,-9.279545735577200000e-03,2.310400116434823802e-03,-4.133069396178241234e-02,2.920324888502997401e-02,-2.195530038977550405e-02,-3.375477118666827397e-02,9.895163782390178908e-03
-4.829434227232284708e-03,-4.734908588907472829e-04,1.764063308417461451e-02,-3.837992939379180918e-03,-6.675165123769783533e-04,-1.976582640104999206e-02,1.666741142376045037e-02,-8.399213908787003108e-03,-1.596660492587340802e-02,1.747272236407270730e-03
-1.684675741270345514e-03,-1.429437792548185434e-05,4.613365638698080883e-03,-2.073491967821488972e-03,-1.285672735108510161e-03,-5.531890643538772863e-03,5.660211965464518290e-03,-1.529866299501664089e-03,-4.137283194524491413e-03,2.100673210546414292e-04
-5.620728506108619606e-04,-8.301404645830058046e-06,9.343244616289333700e-04,-1.312347061032029423e-03,-1.104491758543902366e-03,-1.236581699920927041e-03,1.100549509276383580e-03,2.747903241908681237e-04,-8.500900732493757092e-04,1.144984825496826644e-03
-6.524165473415473120e-05,-5.194085291072528281e-05,1.558683437204382735e-05,-7.517925370803164062e-05,-2.737328879318117912e-04,-1.111700370469009824e-04,-4.985951836068974464e-05,7.921124894007781849e-05,-1.190759497214065196e-04,4.052981730226764352e-05
-4.256870586154884722e-05,1.442395820119745501e-05,-7.690282149467152629e-05,-1.694779831422954359e-05,-1.756080217046755425e-05,5.834003265875883578e-05,2.539523360714910543e-04,-5.112697848302805819e-06,-2.494030495773117491e-04,-1.384865267351762571e-04
-2.111736805400250635e-06,3.882068835630515751e-07,-6.013040862483782934e-06,2.110143803095940139e-06,8.027134624699710206e-07,1.878770834464677394e-06,1.725539108403854619e-05,-2.111946438993153494e-06,-1.167213170225658622e-05,-1.260622078925711815e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000729304871335764e-06,-2.368301602852753317e-06,2.042926044938730603e-06,-2.276800737323876156e-06,5.643385365132432119e-06,1.868278953970064230e-06,-9.696361249163336292e-06,-5.133020992828768951e-06,2.956684541998156898e-06,5.689457658357608676e-06
-2.780921228011193911e-04,-3.457139085186958097e-04,4.002451883154188421e-04,-4.559931703202521744e-04,1.228503503849786259e-03,-4.184390053167659582e-04,-3.852121955733987953e-04,-7.543271698379894327e-04,4.634784120976910104e-04,5.772177542403861706e-04
-1.235081323435546427e-03,-1.613645583583474871e-03,2.424864710954730516e-03,-2.440707035172252990e-03,5.898449822867466927e-03,-3.197721727427599216e-03,-1.496397652447988003e-03,-4.032751126986745989e-03,4.643563488087473941e-03,3.487682924369242803e-03
-2.904877506067698317e-03,-2.998916408210376000e-03,5.768112577482426180e-03,-6.314603492129363532e-03,1.306498846014050343e-02,-8.118516028744297841e-03,-8.798942918632040580e-04,-1.043352969991812040e-02,1.127134385153267214e-02,7.155499282874407986e-03
